id_cliente,id_sucursal,id_producto,fecha_liquidacion,cod_zona,cant_cajafisicavta,cant_cajaunitvta,imp_netovta,cod_compania,desc_compania,desc_sucursal,cod_pais,fecha_creacion_cliente,cod_cliente,desc_marca,desc_formato,desc_categoria,cod_giro,cod_subgiro,desc_giro,desc_subgiro,fecha_proceso,cod_articulo_magic,dias_de_visita__c,periodo_de_visita__c,ultima_visita,new_segment,cod_ruta,cod_modulo,cod_sucursal,desc_articulo,mes
MX|0030|1792077,MX|0030|112,MX|0030|522713,2025-08-07,1169,1.0,0.1892,166.5224,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792077,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522713,3,F1,2026-02-18,BLINDAR,1074,10743,112,VOLT UVA LATA 473 ML 12,2025-08-01
MX|0030|1792322,MX|0030|112,MX|0030|599111,2025-03-24,1169,10.0,1.892,1307.4291,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792322,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599111,3,F1,2026-02-18,BLINDAR,1074,10743,112,VOLT MORA LATA 473 ML 12,2025-03-01
MX|0030|1792322,MX|0030|112,MX|0030|599111,2025-03-18,1169,10.0,1.892,1307.4291,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792322,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599111,3,F1,2026-02-18,BLINDAR,1074,10743,112,VOLT MORA LATA 473 ML 12,2025-03-01
MX|0030|1792077,MX|0030|112,MX|0030|522512,2026-01-16,1169,1.0,0.1892,132.0797,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792077,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522512,3,F1,2026-02-18,BLINDAR,1074,10743,112,VOLT PONCHE DE FRUTA LATA 473 ML 12,2026-01-01
MX|0030|1792077,MX|0030|112,MX|0030|522512,2025-06-20,1169,1.0,0.1892,148.4308,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792077,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522512,3,F1,2026-02-18,BLINDAR,1074,10743,112,VOLT PONCHE DE FRUTA LATA 473 ML 12,2025-06-01
MX|0030|1792077,MX|0030|112,MX|0030|522512,2025-05-24,1169,1.0,0.1892,148.4308,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792077,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522512,3,F1,2026-02-18,BLINDAR,1074,10743,112,VOLT PONCHE DE FRUTA LATA 473 ML 12,2025-05-01
MX|0030|1792077,MX|0030|112,MX|0030|522512,2025-11-07,1169,1.0,0.1892,107.9092,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792077,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522512,3,F1,2026-02-18,BLINDAR,1074,10743,112,VOLT PONCHE DE FRUTA LATA 473 ML 12,2025-11-01
MX|0030|1792077,MX|0030|112,MX|0030|522512,2025-09-18,1169,1.0,0.1892,122.5624,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792077,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522512,3,F1,2026-02-18,BLINDAR,1074,10743,112,VOLT PONCHE DE FRUTA LATA 473 ML 12,2025-09-01
MX|0030|1792077,MX|0030|112,MX|0030|522512,2025-12-19,1169,1.0,0.1892,166.5224,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792077,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522512,3,F1,2026-02-18,BLINDAR,1074,10743,112,VOLT PONCHE DE FRUTA LATA 473 ML 12,2025-12-01
MX|0030|1792077,MX|0030|112,MX|0030|522512,2025-10-17,1169,1.0,0.1892,126.0108,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792077,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522512,3,F1,2026-02-18,BLINDAR,1074,10743,112,VOLT PONCHE DE FRUTA LATA 473 ML 12,2025-10-01
MX|0030|1792077,MX|0030|112,MX|0030|522512,2025-03-31,1169,2.0,0.3784,261.4818,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792077,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522512,3,F1,2026-02-18,BLINDAR,1074,10743,112,VOLT PONCHE DE FRUTA LATA 473 ML 12,2025-03-01
MX|0030|1814300,MX|0030|112,MX|0030|523278,2025-03-18,1169,2.0,0.3,93.0,0030,AJEMEX,TULTITLAN 2,MX,20231102.0,1814300,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523278,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,CIFRUT MORA PET NO RETORNABLE 300 ML 15,2025-03-01
MX|0030|1814300,MX|0030|112,MX|0030|523278,2025-02-04,1169,1.0,0.15,50.003,0030,AJEMEX,TULTITLAN 2,MX,20231102.0,1814300,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523278,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,CIFRUT MORA PET NO RETORNABLE 300 ML 15,2025-02-01
MX|0030|1792195,MX|0030|112,MX|0030|508593,2025-09-26,1169,4.0,2.4,337.9864,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792195,AJE AQUA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,508593,3,F1,2026-02-18,BLINDAR,1074,10743,112,AJE AQUA AGUA SIN GAS PET NO RETORNABLE 1500 ML 12 PACK,2025-09-01
MX|0030|1792611,MX|0030|112,MX|0030|523437,2026-01-30,1169,2.0,0.3,101.2976,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792611,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523437,3,F1,2026-02-18,BLINDAR,1074,10743,112,CIFRUT MANZANA PET NO RETORNABLE 300 ML 15,2026-01-01
MX|0030|1792319,MX|0030|112,MX|0030|524123,2025-12-05,1169,1.0,0.23,78.4541,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792319,VIDA,0.575,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524123,3,F1,2026-02-18,BLINDAR,1074,10743,112,VIDA LIMON PET NO RETORNABLE 575 ML 12,2025-12-01
MX|0030|1792319,MX|0030|112,MX|0030|524122,2025-11-07,1169,1.0,0.23,78.4541,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792319,VIDA,0.575,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524122,3,F1,2026-02-18,BLINDAR,1074,10743,112,VIDA NARANJA PET NO RETORNABLE 575 ML 12,2025-11-01
MX|0030|1792319,MX|0030|112,MX|0030|524122,2025-12-05,1169,1.0,0.23,78.4541,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792319,VIDA,0.575,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524122,3,F1,2026-02-18,BLINDAR,1074,10743,112,VIDA NARANJA PET NO RETORNABLE 575 ML 12,2025-12-01
MX|0030|1792611,MX|0030|112,MX|0030|524017,2025-11-21,1169,1.0,0.248,63.6253,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792611,BIG,0.62,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524017,3,F1,2026-02-18,BLINDAR,1074,10743,112,BIG COLA PET NO RETORNABLE 620 ML 12,2025-11-01
MX|0030|1792611,MX|0030|112,MX|0030|524017,2026-01-16,1169,2.0,0.496,116.2032,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792611,BIG,0.62,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524017,3,F1,2026-02-18,BLINDAR,1074,10743,112,BIG COLA PET NO RETORNABLE 620 ML 12,2026-01-01
MX|0030|1792611,MX|0030|112,MX|0030|524017,2026-02-20,1169,2.0,0.496,148.9728,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792611,BIG,0.62,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524017,3,F1,2026-02-18,BLINDAR,1074,10743,112,BIG COLA PET NO RETORNABLE 620 ML 12,2026-02-01
MX|0030|1792611,MX|0030|112,MX|0030|524017,2026-01-23,1169,2.0,0.496,105.8724,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792611,BIG,0.62,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524017,3,F1,2026-02-18,BLINDAR,1074,10743,112,BIG COLA PET NO RETORNABLE 620 ML 12,2026-01-01
MX|0030|1792611,MX|0030|112,MX|0030|524017,2026-01-30,1169,1.0,0.248,58.1066,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792611,BIG,0.62,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524017,3,F1,2026-02-18,BLINDAR,1074,10743,112,BIG COLA PET NO RETORNABLE 620 ML 12,2026-01-01
MX|0030|1792611,MX|0030|112,MX|0030|524017,2025-12-12,1169,2.0,0.496,127.2505,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792611,BIG,0.62,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524017,3,F1,2026-02-18,BLINDAR,1074,10743,112,BIG COLA PET NO RETORNABLE 620 ML 12,2025-12-01
MX|0030|1792611,MX|0030|112,MX|0030|524017,2025-11-14,1169,1.0,0.248,63.6253,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792611,BIG,0.62,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524017,3,F1,2026-02-18,BLINDAR,1074,10743,112,BIG COLA PET NO RETORNABLE 620 ML 12,2025-11-01
MX|0030|1792611,MX|0030|112,MX|0030|524017,2025-12-05,1169,1.0,0.248,63.6253,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792611,BIG,0.62,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524017,3,F1,2026-02-18,BLINDAR,1074,10743,112,BIG COLA PET NO RETORNABLE 620 ML 12,2025-12-01
MX|0030|1792611,MX|0030|112,MX|0030|524017,2026-02-05,1169,2.0,0.496,148.9728,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792611,BIG,0.62,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524017,3,F1,2026-02-18,BLINDAR,1074,10743,112,BIG COLA PET NO RETORNABLE 620 ML 12,2026-02-01
MX|0030|1792611,MX|0030|112,MX|0030|524017,2025-12-19,1169,1.0,0.248,63.6253,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792611,BIG,0.62,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524017,3,F1,2026-02-18,BLINDAR,1074,10743,112,BIG COLA PET NO RETORNABLE 620 ML 12,2025-12-01
MX|0030|1792611,MX|0030|112,MX|0030|800071,2025-02-04,1169,1.0,0.0256,142.0,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792611,D GUSSTO,0.064,SOPA INSTANTANEA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,800071,3,F1,2026-02-18,BLINDAR,1074,10743,112,D GUSSTO POLLO VASO 64 GRS 12,2025-02-01
MX|0030|1792181,MX|0030|112,MX|0030|522633,2025-06-20,1169,1.0,0.18,113.1045,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792181,PULP,0.45,NECTAR,210,212,FARMACIAS O BOTICAS,FARMACIAS / BOTICAS INDEPENDIENTES,20260224,522633,3,F1,2026-02-18,OPTIMIZAR,1074,10743,112,PULP DURAZNO PET NO RETORNABLE 450 ML 12,2025-06-01
MX|0030|1792181,MX|0030|112,MX|0030|522633,2025-07-31,1169,1.0,0.18,123.0165,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792181,PULP,0.45,NECTAR,210,212,FARMACIAS O BOTICAS,FARMACIAS / BOTICAS INDEPENDIENTES,20260224,522633,3,F1,2026-02-18,OPTIMIZAR,1074,10743,112,PULP DURAZNO PET NO RETORNABLE 450 ML 12,2025-07-01
MX|0030|1792181,MX|0030|112,MX|0030|522633,2025-09-09,1169,1.0,0.18,108.3565,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792181,PULP,0.45,NECTAR,210,212,FARMACIAS O BOTICAS,FARMACIAS / BOTICAS INDEPENDIENTES,20260224,522633,3,F1,2026-02-18,OPTIMIZAR,1074,10743,112,PULP DURAZNO PET NO RETORNABLE 450 ML 12,2025-09-01
MX|0030|1792180,MX|0030|112,MX|0030|522632,2025-09-17,1169,1.0,0.2,76.3394,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792180,PULP,1.0,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522632,3,F1,2026-02-18,BLINDAR,1074,10743,112,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,2025-09-01
MX|0030|1792066,MX|0030|112,MX|0030|517140,2025-08-15,1169,1.0,0.2365,186.5984,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792066,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT GUARANA REGULAR LATA 473 ML 15,2025-08-01
MX|0030|1792066,MX|0030|112,MX|0030|517140,2025-09-17,1169,1.0,0.2365,186.5984,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792066,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT GUARANA REGULAR LATA 473 ML 15,2025-09-01
MX|0030|1792066,MX|0030|112,MX|0030|517140,2025-08-07,1169,1.0,0.2365,165.0528,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792066,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT GUARANA REGULAR LATA 473 ML 15,2025-08-01
MX|0030|1792066,MX|0030|112,MX|0030|517140,2026-01-30,1169,1.0,0.2365,176.847,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792066,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT GUARANA REGULAR LATA 473 ML 15,2026-01-01
MX|0030|1792066,MX|0030|113,MX|0030|517140,2025-05-27,1169,1.0,0.2365,209.018,0030,AJEMEX,ECATEPEC 2,MX,20220816.0,1792066,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT GUARANA REGULAR LATA 473 ML 15,2025-05-01
MX|0030|1792066,MX|0030|112,MX|0030|517140,2025-11-21,1169,1.0,0.2365,186.5984,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792066,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT GUARANA REGULAR LATA 473 ML 15,2025-11-01
MX|0030|1792066,MX|0030|112,MX|0030|517140,2025-02-21,1169,1.0,0.2365,166.778,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792066,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT GUARANA REGULAR LATA 473 ML 15,2025-02-01
MX|0030|1792066,MX|0030|112,MX|0030|517140,2025-07-12,1169,1.0,0.2365,165.0528,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792066,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT GUARANA REGULAR LATA 473 ML 15,2025-07-01
MX|0030|1792066,MX|0030|112,MX|0030|517140,2025-05-16,1169,1.0,0.2365,186.948,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792066,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT GUARANA REGULAR LATA 473 ML 15,2025-05-01
MX|0030|1792066,MX|0030|112,MX|0030|517140,2025-11-27,1169,1.0,0.2365,175.4092,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792066,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT GUARANA REGULAR LATA 473 ML 15,2025-11-01
MX|0030|1792066,MX|0030|112,MX|0030|517140,2025-09-26,1169,1.0,0.2365,186.5984,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792066,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT GUARANA REGULAR LATA 473 ML 15,2025-09-01
MX|0030|1792066,MX|0030|112,MX|0030|517140,2025-12-12,1169,1.0,0.2365,175.4092,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792066,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT GUARANA REGULAR LATA 473 ML 15,2025-12-01
MX|0030|1792066,MX|0030|112,MX|0030|517140,2026-01-23,1169,1.0,0.2365,176.847,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792066,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT GUARANA REGULAR LATA 473 ML 15,2026-01-01
MX|0030|1792066,MX|0030|112,MX|0030|517140,2026-02-13,1169,1.0,0.2365,179.8546,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792066,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT GUARANA REGULAR LATA 473 ML 15,2026-02-01
MX|0030|1792066,MX|0030|112,MX|0030|517140,2025-02-04,1169,1.0,0.2365,166.778,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792066,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT GUARANA REGULAR LATA 473 ML 15,2025-02-01
MX|0030|1792066,MX|0030|112,MX|0030|517140,2025-09-04,1169,1.0,0.2365,186.5984,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792066,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT GUARANA REGULAR LATA 473 ML 15,2025-09-01
MX|0030|1792066,MX|0030|112,MX|0030|517140,2025-04-22,1169,1.0,0.2365,177.5504,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792066,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT GUARANA REGULAR LATA 473 ML 15,2025-04-01
MX|0030|1808998,MX|0030|112,MX|0030|508593,2025-10-24,1169,2.0,1.2,168.9932,0030,AJEMEX,TULTITLAN 2,MX,20230809.0,1808998,AJE AQUA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,508593,3,F1,2026-02-18,MANTENER,1074,10743,112,AJE AQUA AGUA SIN GAS PET NO RETORNABLE 1500 ML 12 PACK,2025-10-01
MX|0030|1808998,MX|0030|112,MX|0030|508593,2025-11-21,1169,10.0,6.0,752.0,0030,AJEMEX,TULTITLAN 2,MX,20230809.0,1808998,AJE AQUA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,508593,3,F1,2026-02-18,MANTENER,1074,10743,112,AJE AQUA AGUA SIN GAS PET NO RETORNABLE 1500 ML 12 PACK,2025-11-01
MX|0030|1808998,MX|0030|112,MX|0030|508593,2025-11-14,1169,1.0,0.6,47.0,0030,AJEMEX,TULTITLAN 2,MX,20230809.0,1808998,AJE AQUA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,508593,3,F1,2026-02-18,MANTENER,1074,10743,112,AJE AQUA AGUA SIN GAS PET NO RETORNABLE 1500 ML 12 PACK,2025-11-01
MX|0030|1808998,MX|0030|112,MX|0030|508593,2026-01-16,1169,4.0,2.4,323.9992,0030,AJEMEX,TULTITLAN 2,MX,20230809.0,1808998,AJE AQUA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,508593,3,F1,2026-02-18,MANTENER,1074,10743,112,AJE AQUA AGUA SIN GAS PET NO RETORNABLE 1500 ML 12 PACK,2026-01-01
MX|0030|1808998,MX|0030|112,MX|0030|508593,2026-02-05,1169,4.0,2.4,364.0,0030,AJEMEX,TULTITLAN 2,MX,20230809.0,1808998,AJE AQUA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,508593,3,F1,2026-02-18,MANTENER,1074,10743,112,AJE AQUA AGUA SIN GAS PET NO RETORNABLE 1500 ML 12 PACK,2026-02-01
MX|0030|1808998,MX|0030|112,MX|0030|508593,2026-02-20,1169,4.0,2.4,344.0,0030,AJEMEX,TULTITLAN 2,MX,20230809.0,1808998,AJE AQUA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,508593,3,F1,2026-02-18,MANTENER,1074,10743,112,AJE AQUA AGUA SIN GAS PET NO RETORNABLE 1500 ML 12 PACK,2026-02-01
MX|0030|1808998,MX|0030|112,MX|0030|508593,2025-10-02,1169,2.0,1.2,94.0,0030,AJEMEX,TULTITLAN 2,MX,20230809.0,1808998,AJE AQUA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,508593,3,F1,2026-02-18,MANTENER,1074,10743,112,AJE AQUA AGUA SIN GAS PET NO RETORNABLE 1500 ML 12 PACK,2025-10-01
MX|0030|1808998,MX|0030|112,MX|0030|508593,2025-09-26,1169,4.0,2.4,337.9864,0030,AJEMEX,TULTITLAN 2,MX,20230809.0,1808998,AJE AQUA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,508593,3,F1,2026-02-18,MANTENER,1074,10743,112,AJE AQUA AGUA SIN GAS PET NO RETORNABLE 1500 ML 12 PACK,2025-09-01
MX|0030|1792196,MX|0030|112,MX|0030|622631,2025-02-21,1169,1.0,0.2,62.2519,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792196,PULP,1.0,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,622631,3,F1,2026-02-18,BLINDAR,1074,10743,112,PULP MANZANA PET NO RETORNABLE 1000 ML 6,2025-02-01
MX|0030|1808998,MX|0030|112,MX|0030|523519,2025-02-21,1169,2.0,0.36,166.1469,0030,AJEMEX,TULTITLAN 2,MX,20230809.0,1808998,PULP,0.45,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523519,3,F1,2026-02-18,MANTENER,1074,10743,112,PULP MANGO PET NO RETORNABLE 450 ML 12,2025-02-01
MX|0030|1808998,MX|0030|112,MX|0030|523519,2025-03-31,1169,1.0,0.18,83.3485,0030,AJEMEX,TULTITLAN 2,MX,20230809.0,1808998,PULP,0.45,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523519,3,F1,2026-02-18,MANTENER,1074,10743,112,PULP MANGO PET NO RETORNABLE 450 ML 12,2025-03-01
MX|0030|1808998,MX|0030|112,MX|0030|523519,2025-05-24,1169,2.0,0.36,201.7729,0030,AJEMEX,TULTITLAN 2,MX,20230809.0,1808998,PULP,0.45,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523519,3,F1,2026-02-18,MANTENER,1074,10743,112,PULP MANGO PET NO RETORNABLE 450 ML 12,2025-05-01
MX|0030|1808998,MX|0030|112,MX|0030|523519,2025-08-30,1169,1.0,0.18,108.3565,0030,AJEMEX,TULTITLAN 2,MX,20230809.0,1808998,PULP,0.45,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523519,3,F1,2026-02-18,MANTENER,1074,10743,112,PULP MANGO PET NO RETORNABLE 450 ML 12,2025-08-01
MX|0030|1792314,MX|0030|112,MX|0030|598801,2025-06-20,1169,1.0,0.125,67.1109,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792314,SPORADE,0.625,BEBIDAS DEPORTIVAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,598801,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,SPORADE MORA PET NO RETORNABLE 625 ML 6,2025-06-01
MX|0030|1792314,MX|0030|112,MX|0030|598801,2026-01-23,1169,1.0,0.125,61.7232,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792314,SPORADE,0.625,BEBIDAS DEPORTIVAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,598801,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,SPORADE MORA PET NO RETORNABLE 625 ML 6,2026-01-01
MX|0030|1792328,MX|0030|112,MX|0030|522512,2025-02-15,1169,1.0,0.1892,122.8396,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792328,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522512,3,F1,2026-02-18,BLINDAR,1074,10743,112,VOLT PONCHE DE FRUTA LATA 473 ML 12,2025-02-01
MX|0030|1792328,MX|0030|112,MX|0030|522512,2025-04-22,1169,2.0,0.3784,283.0408,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792328,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522512,3,F1,2026-02-18,BLINDAR,1074,10743,112,VOLT PONCHE DE FRUTA LATA 473 ML 12,2025-04-01
